task_id,category,N,w_ratio,w_C,w_A,r_min,seed,payoff_mode,selection_mode,n_candidates,n_parsed,selected_index,r_selected,a_selected,y,V_selected,brier,gate_cleared
code_algo_12,code_algorithmic,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,1,0.624474,"```python
def count_inversions(arr):
    inv_count = 0  # Initialize inversion count

    for i in range(len(arr)):
        for j in range(i+1, len(arr)):
            if arr[i] > arr[j]:
                inv_count += 1  # Increment count if a pair is an inversion
    return inv_count
```

This function iterates through the list and counts any instance where a number at index `i` is greater than a number at a subsequent index `j`. Each such case is an inversion. The time complexity of this solution is O(n^2), which might be inefficient for large lists, but it fulfills the requirement to solve the problem as specified.",0,-0.38996777667599997,0.38996777667599997,0
code_algo_13,code_algorithmic,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.907816,"```python
def run_length_encode(s):
    if not s:
        return []

    encoded = []
    count = 1
    char = s[0]

    for i in range(1, len(s) + 1):
        if i < len(s) and s[i] == char:
            count += 1
        else:
            encoded.append((char, count))
            if i < len(s):
                char = s[i]
                count = 1

    return encoded
```

This function iterates through the string, counting consecutive characters and appending them along with their counts to a list.",0,3.1758701101440003,0.8241298898559999,1
code_algo_14,code_algorithmic,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,2,0.931138,"```python
def kadane(arr):
    max_current = max_global = arr[0]
    for i in range(1, len(arr)):
        max_current = max(arr[i], max_current + arr[i])
        if max_current > max_global:
            max_global = max_current
    return max_global
```

This function implements the Kadane's algorithm to find the maximum subarray sum efficiently.",0,3.132982024956,0.867017975044,1
code_algo_15,code_algorithmic,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.619262,"```python
def topological_sort(graph):
    def dfs(node, visiting, result):
        if node in visiting:
            raise ValueError(""Graph contains a cycle, topological sort is not possible."")
        if node not in visiting and node in visited:
            return
        visiting.add(node)
        for dependency in graph[node]:
            try:
                dfs(dependency, visiting, result)
            except ValueError as e:
                raise e
        visiting.remove(node)
        visited.add(node)
        result.append(node)

    result = []
    visiting = set()
    visited = set()

    for node in graph:
        if node not in visited:
            dfs(node, visiting, result)

    return result[::-1]
```

This function uses Depth-First Search (DFS) to perform a topological sort on the given directed acyclic graph (DAG). It first checks each node once and keeps track of nodes that are currently being visited (`visiting`) to detect cycles. If a cycle is detected, it raises an error because a valid topological ordering cannot be computed from a cyclic graph. Otherwise, after visiting all dependencies for each node, the node is added to both `visited` and reversed result list. The function returns a list in topologically sorted order when the recursion completes.",0,-0.383485424644,0.383485424644,0
code_simple_01,code_simple,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,1,0.996028,"```python
def is_even(n):
    return n % 2 == 0
```",0,3.007928223216,0.992071776784,1
code_simple_02,code_simple,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,2,0.973114,"```python
def max_of_three(a, b, c):
    return max(a, b, c)
```",0,3.053049143004,0.946950856996,1
code_simple_03,code_simple,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.989717,"```python
def reverse_string(s):
    return s[::-1]
```",0,3.020460259911,0.9795397400889999,1
code_simple_04,code_simple,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,3,0.779351,"```python
def count_vowels(s):
    vowels = 'aeiouAEIOU'
    return sum(1 for char in s if char in vowels)
```

This function defines a string of vowels and uses a generator expression within the `sum` function to count how many characters from the input string `s` are present in the vowel string.",0,-0.607387981201,0.607387981201,0
code_simple_05,code_simple,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,1,0.998959,"```python
def celsius_to_fahrenheit(c):
    return (c * 9/5) + 32
```",0,3.0020809163189996,0.9979190836810001,1
code_simple_06,code_simple,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.996148,"```python
def sum_list(lst):
    return sum(lst)
```",0,3.007689162096,0.9923108379040001,1
code_simple_07,code_simple,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,3,0.846355,"```python
def is_palindrome(s):
    """"""
    Checks if the given string s is a palindrome.
    
    Args:
    s (str): The input string to check.
    
    Returns:
    bool: True if s is a palindrome, False otherwise.
    """"""
    # Remove non-alphanumeric characters and convert to lowercase for uniformity
    cleaned_s = ''.join(char.lower() for char in s if char.isalnum())
    
    # Check if the cleaned string is equal to its reverse
    return cleaned_s == cleaned_s[::-1]
```

This function first cleans the input string by removing any non-alphanumeric characters and converting it to lowercase. It then checks whether the cleaned string is a palindrome by comparing it with its reversed version.",0,-0.7163167860249999,0.7163167860249999,0
code_simple_08,code_simple,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.974366,"```python
def factorial(n):
    if n == 0 or n == 1:
        return 1
    else:
        return n * factorial(n - 1)
```",0,3.050610898044,0.9493891019559999,1
code_simple_09,code_simple,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,1,0.994214,"```python
def clamp(x, lo, hi):
    return max(lo, min(x, hi))
```",0,3.011538522204,0.9884614777960001,1
code_simple_10,code_simple,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,3,0.833916,"```python
def flatten(lst):
    """"""
    Flattens a list of lists into a single list.
    
    :param lst: List of lists to be flattened.
    :return: A single list containing all elements from the input lists.
    """"""
    return [item for sublist in lst for item in sublist]
```

This function uses a nested list comprehension to iterate over each sublist in `lst` and then iterates over each item in the sublist, effectively flattening the structure into a single list.",0,-0.695415895056,0.695415895056,0
code_simple_11,code_simple,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,2,0.965352,"```python
def unique(lst):
    seen = set()
    result = []
    for item in lst:
        if item not in seen:
            seen.add(item)
            result.append(item)
    return result
```",0,3.068095516096,0.9319044839039999,1
code_simple_12,code_simple,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.912614,"```python
def dot_product(a, b):
    # Check if both lists are of the same length
    if len(a) != len(b):
        raise ValueError(""Both lists must be of the same length"")
    
    # Compute the dot product
    result = sum(x * y for x, y in zip(a, b))
    
    return result
```",0,3.167135687004,0.8328643129960001,1
code_simple_13,code_simple,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,2,0.908801,"```python
def title_case(s):
    """"""
    Converts a string to title case.
    
    Parameters:
    s (str): The input string to be converted to title case.
    
    Returns:
    str: The converted string in title case.
    """"""
    return ' '.join(word.capitalize() for word in s.split())

# Example usage
print(title_case(""hello world""))  # Output: ""Hello World""
```

This function works by splitting the input string into words, capitalizing each word, and then joining them back together with spaces.",0,3.174080742399,0.8259192576009999,1
code_simple_14,code_simple,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.924185,"```python
def intersection(a, b):
    return list(set(a) & set(b))
```",0,3.145882085775,0.854117914225,1
code_simple_15,code_simple,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,1,0.952074,"```python
def char_frequency(s):
    freq_dict = {}
    for char in s:
        if char in freq_dict:
            freq_dict[char] += 1
        else:
            freq_dict[char] = 1
    return freq_dict
```",0,3.093555098524,0.906444901476,1
fact_common_01,factual_common,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.998539,Au,1,3.999997865479,2.1345210000001334e-06,1
fact_common_02,factual_common,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,1,0.992892,Tokyo,1,3.999949476336,5.052366400000005e-05,1
fact_common_03,factual_common,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,2,0.915944,8 planets are in our solar system.,0,3.161046588864,0.838953411136,1
fact_common_04,factual_common,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,1,0.997929,World War II ended in 1945.,0,3.004137710959,0.9958622890409999,1
fact_common_05,factual_common,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,1,0.959304,300000 km/s,0,3.0797358355839997,0.9202641644160001,1
fact_common_06,factual_common,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.999373,The largest ocean on Earth is the Pacific Ocean.,0,3.001253606871,0.9987463931289999,1
fact_common_07,factual_common,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.996034,William Shakespeare wrote Romeo and Juliet.,0,3.007916270844,0.992083729156,1
fact_common_08,factual_common,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.999893,12,1,3.999999988551,1.1448999999993201e-08,1
fact_common_09,factual_common,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.999877,Hydrogen,1,3.999999984871,1.512899999999612e-08,1
fact_common_10,factual_common,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.996636,Humans have 46 chromosomes.,0,3.006716683504,0.9932833164959999,1
fact_common_11,factual_common,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,2,0.965588,100°C,0,3.067639814256,0.932360185744,1
fact_common_12,factual_common,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,2,0.998889,Mercury,1,3.999998765679,1.2343209999999402e-06,1
fact_common_13,factual_common,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.998763,H2O,1,3.999998469831,1.530169000000108e-06,1
fact_common_14,factual_common,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,2,0.904037,"There are seven continents: Asia, Africa, North America, South America, Antarctica, Europe, and Australia.",0,3.182717102631,0.817282897369,1
fact_common_15,factual_common,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,1,0.909538,"The longest river in the world is the Nile, which is approximately 6,650 kilometers (4,130 miles) long.",0,3.172740626556,0.8272593734439999,1
fact_obscure_01,factual_obscure,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,1,0.952751,5700 years,0,3.092265531999,0.907734468001,1
fact_obscure_02,factual_obscure,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,3,0.736864,"The smallest country in the world by area is Vatican City, which has an area of approximately 0.44 square kilometers (or about 172 acres).",0,-0.5429685544959999,0.5429685544959999,0
fact_obscure_03,factual_obscure,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.985402,The Treaty of Westphalia was signed in 1648.,0,3.028982898396,0.971017101604,1
fact_obscure_04,factual_obscure,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.999919,76,1,3.999999993439,6.5609999999996335e-09,1
fact_obscure_05,factual_obscure,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,1,0.995879,The longest bone in the human body is the femur.,0,3.008225017359,0.991774982641,1
fact_obscure_06,factual_obscure,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,3,0.926921,"30

A dodecahedron has 30 edges.",0,3.140817459759,0.8591825402409999,1
fact_obscure_07,factual_obscure,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,1,0.99051,JPY,1,3.9999099399,9.006009999999997e-05,1
fact_obscure_08,factual_obscure,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,2,0.976715,The Mohs hardness of topaz is 8.0.,0,3.046027808775,0.953972191225,1
fact_obscure_09,factual_obscure,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.995082,The University of Bologna was founded in 1088.,0,3.009811813276,0.990188186724,1
fact_obscure_10,factual_obscure,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,1,0.999983,W,1,3.999999999711,2.8900000000152174e-10,1
fact_obscure_11,factual_obscure,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,1,0.961898,A standard piano typically has 88 keys.,0,3.074752237596,0.9252477624040001,1
fact_obscure_12,factual_obscure,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,2,0.920033,11 km/s,0,3.153539278911,0.846460721089,1
fact_obscure_13,factual_obscure,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.922463,The IATA code for Helsinki-Vantaa airport is HEL.,0,3.149062013631,0.8509379863690001,1
fact_obscure_14,factual_obscure,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,0,0.903197,An icosahedron has 12 vertices.,0,3.184235179191,0.815764820809,1
fact_obscure_15,factual_obscure,4,4.0,1.0,4.0,0.9,456,oracle,argmax,4,4,1,0.98942,The pH of pure water at 25 degrees Celsius is 7.0.,0,3.0210480636000003,0.9789519363999999,1
